# This data file was created on Thu Mar 16 19:42:57 2017
# capacitor 2-19; sample GBA120; Helium cool down with 60V bias... Frequencies: 400Hz, 1400Hz, 14000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489703160.130985, 122.908, 71.638000000000005, 1.8170599999999999, 0.013317000000000001, 6.0, 400, 1489703143.557404, 123.71599999999999, 71.605999999999995, 1.8166, 0.004254, 15.0, 1400, 1489703133.802449, 124.197, 71.587000000000003, 1.8157015999999999, 0.00071670000000000002, 15.0, 14000
1489703196.0225289, 121.20099999999999, 71.701999999999998, 1.8171820000000001, 0.012813, 6.0, 400, 1489703179.4359379, 121.983, 71.673000000000002, 1.816721, 0.0041079000000000003, 15.0, 1400, 1489703169.675045, 122.449, 71.656000000000006, 1.815847, 0.00068300000000000001, 15.0, 14000
1489703231.900907, 119.54300000000001, 71.760999999999996, 1.8173090000000001, 0.012895999999999999, 6.0, 400, 1489703215.291955, 120.307, 71.733999999999995, 1.816819, 0.0040220000000000004, 15.0, 1400, 1489703205.5584891, 120.755, 71.718000000000004, 1.8159510000000001, 0.0006734, 15.0, 14000
1489703267.811656, 117.925, 71.816999999999993, 1.8174060000000001, 0.012859000000000001, 6.0, 400, 1489703251.228862, 118.666, 71.792000000000002, 1.816908, 0.004052, 15.0, 1400, 1489703241.4633031, 119.108, 71.777000000000001, 1.8160474, 0.00065260000000000003, 15.0, 14000
1489703303.668642, 116.364, 71.870999999999995, 1.8174779999999999, 0.0124616, 6.0, 400, 1489703287.0743661, 117.08, 71.846000000000004, 1.8169630000000001, 0.0039060000000000002, 15.0, 1400, 1489703277.3282759, 117.50700000000001, 71.831999999999994, 1.816163, 0.00065499999999999998, 15.0, 14000
1489703339.5452781, 114.848, 71.924000000000007, 1.817531, 0.012407, 6.0, 400, 1489703322.9576609, 115.54300000000001, 71.900999999999996, 1.817035, 0.0039620000000000002, 15.0, 1400, 1489703313.2295301, 115.956, 71.885000000000005, 1.8162430000000001, 0.00064970000000000002, 15.0, 14000
1489703375.4461801, 113.367, 71.977999999999994, 1.8175823, 0.0122574, 6.0, 400, 1489703358.8696179, 114.044, 71.953000000000003, 1.817094, 0.0038800000000000002, 15.0, 1400, 1489703349.1130879, 114.44799999999999, 71.938000000000002, 1.8163149999999999, 0.000629, 15.0, 14000
1489703411.3067069, 111.938, 72.031999999999996, 1.817593, 0.012113000000000001, 6.0, 400, 1489703394.73664, 112.59099999999999, 72.007000000000005, 1.817113, 0.0038709999999999999, 15.0, 1400, 1489703384.9877861, 112.983, 71.992999999999995, 1.816419, 0.00062299999999999996, 15.0, 14000
1489703447.1635051, 110.554, 72.088999999999999, 1.817626, 0.011434, 6.0, 400, 1489703430.565419, 111.188, 72.063000000000002, 1.81714, 0.0037000000000000002, 15.0, 1400, 1489703420.84916, 111.565, 72.046999999999997, 1.816473, 0.00062500000000000001, 15.0, 14000
1489703483.038687, 109.20999999999999, 72.147000000000006, 1.8176159999999999, 0.011849, 6.0, 400, 1489703466.45924, 109.827, 72.120000000000005, 1.817129, 0.0036440000000000001, 15.0, 1400, 1489703456.7148781, 110.193, 72.105000000000004, 1.8165290000000001, 0.00061899999999999998, 15.0, 14000
1489703518.9194331, 107.90300000000001, 72.206999999999994, 1.8175859999999999, 0.011466, 6.0, 400, 1489703502.3233941, 108.503, 72.179000000000002, 1.817175, 0.0036440000000000001, 15.0, 1400, 1489703492.5719121, 108.85899999999999, 72.162999999999997, 1.81657, 0.000629, 15.0, 14000
1489703554.792531, 106.643, 72.269000000000005, 1.81759, 0.010886, 6.0, 400, 1489703538.2311499, 107.22, 72.241, 1.8171900000000001, 0.0035729999999999998, 15.0, 1400, 1489703528.45597, 107.565, 72.222999999999999, 1.8166119999999999, 0.00063100000000000005, 15.0, 14000
1489703590.6488571, 105.426, 72.334999999999994, 1.8175600000000001, 0.011095000000000001, 6.0, 400, 1489703574.0946951, 105.983, 72.305000000000007, 1.81718, 0.0034589999999999998, 15.0, 1400, 1489703564.3435919, 106.315, 72.287000000000006, 1.8166260000000001, 0.00063699999999999998, 15.0, 14000
1489703626.551609, 104.244, 72.403000000000006, 1.817544, 0.0106409, 6.0, 400, 1489703609.9710901, 104.78700000000001, 72.370999999999995, 1.817177, 0.0034288999999999999, 15.0, 1400, 1489703600.21685, 105.111, 72.352999999999994, 1.8166310000000001, 0.00065200000000000002, 15.0, 14000
1489703662.4187341, 103.102, 72.472999999999999, 1.817523, 0.0108968, 6.0, 400, 1489703645.8439109, 103.623, 72.441000000000003, 1.8171569999999999, 0.0034020000000000001, 15.0, 1400, 1489703636.0998471, 103.93600000000001, 72.421000000000006, 1.8166310000000001, 0.00066, 15.0, 14000
1489703698.292944, 101.999, 72.548000000000002, 1.817502, 0.010924, 6.0, 400, 1489703681.7110801, 102.502, 72.513000000000005, 1.8171710000000001, 0.0034129999999999998, 15.0, 1400, 1489703671.973388, 102.803, 72.492999999999995, 1.8166279999999999, 0.000687, 15.0, 14000
1489703734.176589, 100.93899999999999, 72.626999999999995, 1.817458, 0.011041, 6.0, 400, 1489703717.5861499, 101.42400000000001, 72.590000000000003, 1.817145, 0.0033310000000000002, 15.0, 1400, 1489703707.84237, 101.71299999999999, 72.569000000000003, 1.816603, 0.00071159999999999995, 15.0, 14000
1489703770.0521829, 99.915000000000006, 72.709000000000003, 1.817415, 0.01082, 6.0, 400, 1489703753.4722691, 100.384, 72.670000000000002, 1.8171310000000001, 0.0033059999999999999, 15.0, 1400, 1489703743.722934, 100.66200000000001, 72.647999999999996, 1.8165819999999999, 0.00074700000000000005, 15.0, 14000
1489703805.916724, 98.924000000000007, 72.793999999999997, 1.817374, 0.010381, 6.0, 400, 1489703789.305433, 99.379000000000005, 72.754000000000005, 1.8170900000000001, 0.0031809999999999998, 15.0, 1400, 1489703779.581955, 99.647999999999996, 72.730000000000004, 1.816554, 0.00077300000000000003, 15.0, 14000
1489703841.8046689, 97.969999999999999, 72.885999999999996, 1.817326, 0.010746, 6.0, 400, 1489703825.2178099, 98.406000000000006, 72.841999999999999, 1.8170839999999999, 0.0032650000000000001, 15.0, 1400, 1489703815.468282, 98.667000000000002, 72.816999999999993, 1.816514, 0.00079900000000000001, 15.0, 14000
1489703877.6648419, 97.055000000000007, 72.980000000000004, 1.8172980000000001, 0.010692, 6.0, 400, 1489703861.0874109, 97.472999999999999, 72.936000000000007, 1.8169999999999999, 0.00331, 15.0, 1400, 1489703851.3517089, 97.722999999999999, 72.911000000000001, 1.8164640000000001, 0.00083799999999999999, 15.0, 14000
1489703913.513278, 96.179000000000002, 73.078000000000003, 1.817253, 0.010514000000000001, 6.0, 400, 1489703896.920418, 96.579999999999998, 73.031999999999996, 1.81701, 0.0033400000000000001, 15.0, 1400, 1489703887.202878, 96.817999999999998, 73.004999999999995, 1.816395, 0.00089499999999999996, 15.0, 14000
1489703949.345376, 95.340999999999994, 73.180999999999997, 1.8171569999999999, 0.010333, 6.0, 400, 1489703932.777292, 95.722999999999999, 73.132000000000005, 1.8169519999999999, 0.003258, 15.0, 1400, 1489703923.038326, 95.953000000000003, 73.105000000000004, 1.816351, 0.00093499999999999996, 15.0, 14000
1489703985.2425101, 94.530000000000001, 73.286000000000001, 1.817172, 0.010347, 6.0, 400, 1489703968.6338589, 94.903000000000006, 73.236000000000004, 1.8169219999999999, 0.003258, 15.0, 1400, 1489703958.900197, 95.123000000000005, 73.207999999999998, 1.8162769999999999, 0.00099099999999999991, 15.0, 14000
1489704021.1418631, 93.751999999999995, 73.396000000000001, 1.817153, 0.010205000000000001, 6.0, 400, 1489704004.5491941, 94.106999999999999, 73.344999999999999, 1.816892, 0.003251, 15.0, 1400, 1489703994.8155241, 94.319000000000003, 73.316000000000003, 1.8162240000000001, 0.001041, 15.0, 14000
1489704057.0596809, 93.007999999999996, 73.510000000000005, 1.817072, 0.010102999999999999, 6.0, 400, 1489704040.453553, 93.347999999999999, 73.456999999999994, 1.816851, 0.0032209999999999999, 15.0, 1400, 1489704030.7096241, 93.551000000000002, 73.426000000000002, 1.816147, 0.0011069999999999999, 15.0, 14000
1489704092.9246161, 92.301000000000002, 73.629000000000005, 1.8170280000000001, 0.0097359999999999999, 6.0, 400, 1489704076.3264101, 92.623999999999995, 73.573999999999998, 1.816818, 0.0031619999999999999, 15.0, 1400, 1489704066.5983181, 92.816999999999993, 73.542000000000002, 1.816044, 0.001189, 15.0, 14000
1489704128.818228, 91.626999999999995, 73.753, 1.8169789999999999, 0.0094050000000000002, 6.0, 400, 1489704112.2417891, 91.933999999999997, 73.694999999999993, 1.816751, 0.003101, 15.0, 1400, 1489704102.476537, 92.117000000000004, 73.662000000000006, 1.8159320000000001, 0.0012373, 15.0, 14000
1489704164.7231779, 90.983999999999995, 73.881, 1.8169401000000001, 0.0095676000000000008, 6.0, 400, 1489704148.1218519, 91.277000000000001, 73.822000000000003, 1.8167120000000001, 0.0031389999999999999, 15.0, 1400, 1489704138.3590331, 91.453000000000003, 73.787000000000006, 1.8158270000000001, 0.001328, 15.0, 14000
1489704200.585149, 90.376999999999995, 74.013000000000005, 1.816889, 0.0095449999999999997, 6.0, 400, 1489704183.9924209, 90.653999999999996, 73.950999999999993, 1.816635, 0.00316, 15.0, 1400, 1489704174.253516, 90.820999999999998, 73.915999999999997, 1.815693, 0.0014319999999999999, 15.0, 14000
1489704236.4233019, 89.798000000000002, 74.150000000000006, 1.8168310000000001, 0.0098580000000000004, 6.0, 400, 1489704219.854353, 90.063000000000002, 74.085999999999999, 1.8165800000000001, 0.0031970000000000002, 15.0, 1400, 1489704210.1005099, 90.221000000000004, 74.049000000000007, 1.815582, 0.0014959999999999999, 15.0, 14000
1489704272.3033471, 89.245000000000005, 74.290999999999997, 1.816778, 0.0095502999999999994, 6.0, 400, 1489704255.7137361, 89.495999999999995, 74.224999999999994, 1.8165340000000001, 0.0030839999999999999, 15.0, 1400, 1489704245.9670601, 89.649000000000001, 74.186999999999998, 1.8154220000000001, 0.0016000999999999999, 15.0, 14000
1489704308.1472211, 88.721000000000004, 74.436000000000007, 1.8167230000000001, 0.010049000000000001, 6.0, 400, 1489704291.5731089, 88.959000000000003, 74.369, 1.8164530000000001, 0.0031819999999999999, 15.0, 1400, 1489704281.839849, 89.102000000000004, 74.328999999999994, 1.8152779999999999, 0.0016900000000000001, 15.0, 14000
1489704344.0330091, 88.227999999999994, 74.585999999999999, 1.816673, 0.0097236000000000006, 6.0, 400, 1489704327.4511149, 88.451999999999998, 74.516999999999996, 1.81643, 0.0032360000000000002, 15.0, 1400, 1489704317.6994021, 88.587999999999994, 74.475999999999999, 1.81511, 0.0017905, 15.0, 14000
1489704379.937942, 87.763000000000005, 74.739999999999995, 1.816611, 0.0095670000000000009, 6.0, 400, 1489704363.3314121, 87.974000000000004, 74.668000000000006, 1.81636, 0.0032260000000000001, 15.0, 1400, 1489704353.5777111, 88.100999999999999, 74.626999999999995, 1.814953, 0.001882, 15.0, 14000
1489704415.8648961, 87.325999999999993, 74.897999999999996, 1.8165720000000001, 0.0096609999999999994, 6.0, 400, 1489704399.274085, 87.525000000000006, 74.825000000000003, 1.8163199999999999, 0.0032030000000000001, 15.0, 1400, 1489704389.5243151, 87.644000000000005, 74.781000000000006, 1.814783, 0.0019780000000000002, 15.0, 14000
1489704451.7502241, 86.918000000000006, 75.060000000000002, 1.816505, 0.0097040000000000008, 6.0, 400, 1489704435.1538351, 87.103999999999999, 74.984999999999999, 1.816246, 0.0032260000000000001, 15.0, 1400, 1489704425.420898, 87.215000000000003, 74.941999999999993, 1.8146009999999999, 0.0020785999999999999, 15.0, 14000
1489704487.609314, 86.534999999999997, 75.224000000000004, 1.8164689999999999, 0.0097739999999999997, 6.0, 400, 1489704471.0162151, 86.709000000000003, 75.147000000000006, 1.816179, 0.0032239999999999999, 15.0, 1400, 1489704461.2839389, 86.813000000000002, 75.102999999999994, 1.8144229999999999, 0.0021710000000000002, 15.0, 14000
1489704523.511333, 86.177999999999997, 75.391999999999996, 1.816433, 0.0095180000000000004, 6.0, 400, 1489704506.9162891, 86.340000000000003, 75.313999999999993, 1.8161499999999999, 0.0032529999999999998, 15.0, 1400, 1489704497.161375, 86.438000000000002, 75.269000000000005, 1.814233, 0.0022680000000000001, 15.0, 14000
1489704559.409163, 85.846999999999994, 75.564999999999998, 1.8163879999999999, 0.0094070000000000004, 6.0, 400, 1489704542.82042, 85.997, 75.484999999999999, 1.816076, 0.0032539999999999999, 15.0, 1400, 1489704533.0680461, 86.087999999999994, 75.438000000000002, 1.8140449999999999, 0.0023433999999999998, 15.0, 14000
1489704595.306937, 85.540000000000006, 75.742000000000004, 1.8162929999999999, 0.0095549999999999993, 6.0, 400, 1489704578.7039139, 85.679000000000002, 75.659000000000006, 1.8159970000000001, 0.0032650000000000001, 15.0, 1400, 1489704568.9658301, 85.763000000000005, 75.611000000000004, 1.813855, 0.002434, 15.0, 14000
1489704631.1851499, 85.256, 75.923000000000002, 1.8162560000000001, 0.0093640000000000008, 6.0, 400, 1489704614.6123731, 85.385000000000005, 75.838999999999999, 1.815974, 0.0033579999999999999, 15.0, 1400, 1489704604.8486581, 85.462000000000003, 75.789000000000001, 1.8136779999999999, 0.002513, 15.0, 14000
1489704667.105618, 84.995000000000005, 76.109999999999999, 1.816214, 0.0096939999999999995, 6.0, 400, 1489704650.5023119, 85.113, 76.022999999999996, 1.81592, 0.0033310000000000002, 15.0, 1400, 1489704640.7428181, 85.183999999999997, 75.972999999999999, 1.8135129999999999, 0.0025709999999999999, 15.0, 14000
1489704703.0037971, 84.753, 76.299999999999997, 1.8162069999999999, 0.0097949999999999999, 6.0, 400, 1489704686.3962221, 84.861999999999995, 76.210999999999999, 1.8158700000000001, 0.003375, 15.0, 1400, 1489704676.6362729, 84.927999999999997, 76.159999999999997, 1.8133570000000001, 0.0026410000000000001, 15.0, 14000
1489704738.877878, 84.531999999999996, 76.495000000000005, 1.8161879999999999, 0.0095860000000000008, 6.0, 400, 1489704722.2717559, 84.632000000000005, 76.403999999999996, 1.8158030000000001, 0.003398, 15.0, 1400, 1489704712.536145, 84.691999999999993, 76.352000000000004, 1.813185, 0.0027117, 15.0, 14000
1489704774.755713, 84.331999999999994, 76.694000000000003, 1.816125, 0.010071999999999999, 6.0, 400, 1489704758.1737721, 84.421999999999997, 76.600999999999999, 1.815758, 0.003473, 15.0, 1400, 1489704748.4218249, 84.477000000000004, 76.546999999999997, 1.8130489999999999, 0.002774, 15.0, 14000
1489704810.592063, 84.153000000000006, 76.896000000000001, 1.8160970000000001, 0.010146000000000001, 6.0, 400, 1489704794.0195589, 84.233999999999995, 76.802000000000007, 1.8157639999999999, 0.00348, 15.0, 1400, 1489704784.302284, 84.283000000000001, 76.747, 1.8129, 0.0028300000000000001, 15.0, 14000
1489704846.4742651, 83.994, 77.102999999999994, 1.8160540000000001, 0.010088, 6.0, 400, 1489704829.8890369, 84.064999999999998, 77.006, 1.8157190000000001, 0.0035396, 15.0, 1400, 1489704820.1401169, 84.108000000000004, 76.950000000000003, 1.812789, 0.0028830000000000001, 15.0, 14000
1489704882.3422079, 83.852999999999994, 77.313999999999993, 1.816017, 0.0099830000000000006, 6.0, 400, 1489704865.7489841, 83.915999999999997, 77.215999999999994, 1.8156620000000001, 0.0035509999999999999, 15.0, 1400, 1489704856.006007, 83.954999999999998, 77.159000000000006, 1.812648, 0.0029199999999999999, 15.0, 14000
1489704918.1819141, 83.730000000000004, 77.528999999999996, 1.816003, 0.0099366000000000003, 6.0, 400, 1489704901.6110561, 83.784999999999997, 77.429000000000002, 1.815677, 0.003555, 15.0, 1400, 1489704891.875217, 83.817999999999998, 77.370999999999995, 1.812554, 0.0029380000000000001, 15.0, 14000
1489704954.0490539, 83.625, 77.748000000000005, 1.81599, 0.0099139999999999992, 6.0, 400, 1489704937.474658, 83.671000000000006, 77.646000000000001, 1.8156190000000001, 0.0035720000000000001, 15.0, 1400, 1489704927.7245591, 83.700999999999993, 77.587000000000003, 1.8124400000000001, 0.00298, 15.0, 14000
1489704989.9116931, 83.536000000000001, 77.971999999999994, 1.816004, 0.010137, 6.0, 400, 1489704973.3410029, 83.573999999999998, 77.867999999999995, 1.815625, 0.0035479999999999999, 15.0, 1400, 1489704963.585921, 83.599000000000004, 77.807000000000002, 1.812354, 0.002996, 15.0, 14000
1489705025.8007431, 83.462999999999994, 78.200000000000003, 1.815974, 0.010093, 6.0, 400, 1489705009.2033479, 83.495000000000005, 78.093999999999994, 1.8156429999999999, 0.0035500000000000002, 15.0, 1400, 1489704999.45822, 83.515000000000001, 78.031999999999996, 1.8123119999999999, 0.0030249999999999999, 15.0, 14000
1489705061.6926739, 83.406000000000006, 78.433000000000007, 1.8159620000000001, 0.0097490000000000007, 6.0, 400, 1489705045.0803881, 83.430999999999997, 78.325000000000003, 1.81559, 0.0035569999999999998, 15.0, 1400, 1489705035.3252599, 83.447000000000003, 78.262, 1.8122560000000001, 0.0030490000000000001, 15.0, 14000
1489705097.5243621, 83.366, 78.671000000000006, 1.815968, 0.0099330000000000009, 6.0, 400, 1489705080.9462111, 83.382999999999996, 78.561000000000007, 1.8155939999999999, 0.003529, 15.0, 1400, 1489705071.2177219, 83.394000000000005, 78.497, 1.8122119999999999, 0.0030439999999999998, 15.0, 14000
1489705133.3382521, 83.338999999999999, 78.912999999999997, 1.815977, 0.010023000000000001, 6.0, 400, 1489705116.766742, 83.349999999999994, 78.799999999999997, 1.81558, 0.003496, 15.0, 1400, 1489705107.0519979, 83.356999999999999, 78.734999999999999, 1.812163, 0.0030630000000000002, 15.0, 14000
1489705169.228704, 83.325999999999993, 79.161000000000001, 1.8159620000000001, 0.0099939999999999994, 6.0, 400, 1489705152.6341219, 83.329999999999998, 79.046000000000006, 1.815558, 0.0035699999999999998, 15.0, 1400, 1489705142.89079, 83.334000000000003, 78.977999999999994, 1.812157, 0.003075, 15.0, 14000
1489705205.131979, 83.326999999999998, 79.414000000000001, 1.81592, 0.010076, 6.0, 400, 1489705188.5339451, 83.325000000000003, 79.296000000000006, 1.81559, 0.0035349999999999999, 15.0, 1400, 1489705178.7630799, 83.325000000000003, 79.227000000000004, 1.812146, 0.003065, 15.0, 14000
1489705241.023006, 83.340999999999994, 79.671000000000006, 1.8159460000000001, 0.010225700000000001, 6.0, 400, 1489705224.4221859, 83.332999999999998, 79.551000000000002, 1.8155349999999999, 0.0035750000000000001, 15.0, 1400, 1489705214.6787989, 83.328999999999994, 79.481999999999999, 1.812147, 0.0030620000000000001, 15.0, 14000
1489705276.9327049, 83.367000000000004, 79.933000000000007, 1.8159700000000001, 0.01027, 6.0, 400, 1489705260.348531, 83.352999999999994, 79.811999999999998, 1.8155600000000001, 0.0036229999999999999, 15.0, 1400, 1489705250.5866311, 83.346000000000004, 79.741, 1.812163, 0.0030709999999999999, 15.0, 14000
1489705312.8026531, 83.406000000000006, 80.197999999999993, 1.8159460000000001, 0.010302, 6.0, 400, 1489705296.2218299, 83.387, 80.075000000000003, 1.8155600000000001, 0.0035999999999999999, 15.0, 1400, 1489705286.4721251, 83.376999999999995, 80.003, 1.812195, 0.0030642, 15.0, 14000
1489705348.6862891, 83.456000000000003, 80.468999999999994, 1.815949, 0.010163999999999999, 6.0, 400, 1489705332.10429, 83.432000000000002, 80.343999999999994, 1.8155829999999999, 0.0036189999999999998, 15.0, 1400, 1489705322.3548839, 83.418000000000006, 80.269999999999996, 1.8122423999999999, 0.0030404999999999998, 15.0, 14000
1489705384.54848, 83.518000000000001, 80.742999999999995, 1.815971, 0.010236, 6.0, 400, 1489705367.9663441, 83.489000000000004, 80.616, 1.815599, 0.0036549999999999998, 15.0, 1400, 1489705358.2276161, 83.471999999999994, 80.540999999999997, 1.8122689999999999, 0.0030309999999999998, 15.0, 14000
1489705420.4211569, 83.590999999999994, 81.022000000000006, 1.815971, 0.0103628, 6.0, 400, 1489705403.8260961, 83.555999999999997, 80.893000000000001, 1.815585, 0.0036570000000000001, 15.0, 1400, 1489705394.0904369, 83.537000000000006, 80.816999999999993, 1.81233, 0.0030140000000000002, 15.0, 14000
1489705456.309895, 83.674999999999997, 81.302000000000007, 1.816012, 0.0100611, 6.0, 400, 1489705439.733371, 83.635000000000005, 81.171999999999997, 1.8156270000000001, 0.0036159999999999999, 15.0, 1400, 1489705429.988951, 83.613, 81.096999999999994, 1.8123849999999999, 0.0029849999999999998, 15.0, 14000
1489705492.1930151, 83.768000000000001, 81.587999999999994, 1.816006, 0.010096000000000001, 6.0, 400, 1489705475.6110041, 83.724000000000004, 81.456000000000003, 1.815674, 0.003552, 15.0, 1400, 1489705465.86166, 83.698999999999998, 81.378, 1.8124400000000001, 0.0029629999999999999, 15.0, 14000
1489705528.087827, 83.872, 81.879999999999995, 1.81603, 0.010005, 6.0, 400, 1489705511.489063, 83.822000000000003, 81.745000000000005, 1.8156589999999999, 0.0035249999999999999, 15.0, 1400, 1489705501.735296, 83.793999999999997, 81.665000000000006, 1.8125370000000001, 0.0029380000000000001, 15.0, 14000
1489705564.0194509, 83.984999999999999, 82.177999999999997, 1.8160449999999999, 0.010050999999999999, 6.0, 400, 1489705547.4206989, 83.932000000000002, 82.040000000000006, 1.815652, 0.003496, 15.0, 1400, 1489705537.6547811, 83.900999999999996, 81.959000000000003, 1.812605, 0.0029190000000000002, 15.0, 14000
1489705599.911561, 84.108000000000004, 82.483000000000004, 1.816052, 0.010052, 6.0, 400, 1489705583.327352, 84.049999999999997, 82.340999999999994, 1.815706, 0.0035409999999999999, 15.0, 1400, 1489705573.570919, 84.016999999999996, 82.259, 1.8126910000000001, 0.0028785, 15.0, 14000
1489705635.772356, 84.241, 82.793000000000006, 1.8160696999999999, 0.010121099999999999, 6.0, 400, 1489705619.1878271, 84.179000000000002, 82.649000000000001, 1.8157460000000001, 0.0035769999999999999, 15.0, 1400, 1489705609.4383271, 84.143000000000001, 82.564999999999998, 1.8127949999999999, 0.0028319999999999999, 15.0, 14000
