# This data file was created on Thu Mar  9 13:04:20 2017
# testing positive
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V], DC Voltage [V]
# DC bias set to LO
1489089880.809636, 100.0, 76.032, 10000.0, 1.811534, 0.00046, 15.0, 0.004658135255
1489089891.230311, 100.0, 76.034, 10000.0, 1.811528, 0.000451, 15.0, 0.38583571171500003
1489089901.646793, 100.0, 76.036, 10000.0, 1.811525, 0.0004508, 15.0, 0.793067265025
1489089912.062847, 100.0, 76.038, 10000.0, 1.811527, 0.0004508, 15.0, 1.1807978114200002
1489089922.495185, 99.999, 76.032, 10000.0, 1.811528, 0.0004541, 15.0, 1.588739927735
1489089932.920337, 100.0, 76.032, 10000.0, 1.811524, 0.0004506, 15.0, 1.995655675265
