# This data file was created on Thu Mar  9 13:10:31 2017
# testing positive
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V], DC Voltage [V]
# DC bias set to LO
1489090251.68734, 99.999, 76.033, 10000.0, 1.811543, 0.000493, 15.0, 0.47370867000000005
1489090262.122008, 100.0, 76.032, 10000.0, 1.811654, 0.0005424, 15.0, 19.137830268000002
1489090272.554399, 100.0, 76.031, 10000.0, 1.811632, 0.000539, 15.0, 38.583571171500004
1489090282.972178, 100.0, 76.035, 10000.0, 1.811616, 0.0005283, 15.0, 57.926675196500014
1489090293.397341, 100.0, 76.032, 10000.0, 1.811541, 0.000491, 15.0, 79.31462164700001
1489090303.826189, 100.0, 76.033, 10000.0, 1.811564, 0.000504, 15.0, 98.75246740600001
