# This data file was created on Tue Mar 14 22:19:16 2017
# capacitor 2-19; sample GBA120; helium after nitrogen precool... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489548597.3431721, 92.471000000000004, 69.938000000000002, 1.8066199999999999, 0.00029799999999999998, 1.5, 100, 1489548549.811779, 93.224000000000004, 79.915999999999997, 1.8062267999999999, 0.00034820000000000001, 15.0, 1000, 1489548537.4112689, 93.320999999999998, 82.683000000000007, 1.8055407000000001, 0.00068970000000000001, 15.0, 10000
1489548667.6966629, 90.286000000000001, 57.109000000000002, 1.8065599999999999, 0.00029799999999999998, 1.5, 100, 1489548620.169924, 91.906000000000006, 65.501000000000005, 1.8061430000000001, 0.00035500000000000001, 15.0, 1000, 1489548607.7554259, 92.233999999999995, 67.885999999999996, 1.805445, 0.00075619999999999995, 15.0, 10000
1489548738.1700881, 87.841999999999999, 46.979999999999997, 1.8063, 0.000231, 1.5, 100, 1489548690.5177989, 89.364999999999995, 53.500999999999998, 1.8059499999999999, 0.00038870000000000002, 15.0, 1000, 1489548678.0968101, 89.853999999999999, 55.430999999999997, 1.8051280000000001, 0.00097000000000000005, 15.0, 10000
1489548809.1230531, 85.739000000000004, 39.761000000000003, 1.8060160000000001, 0.000234, 1.5, 100, 1489548761.2741611, 87.201999999999998, 44.295999999999999, 1.8057019999999999, 0.000435, 15.0, 1000, 1489548748.705694, 87.552999999999997, 45.713000000000001, 1.8045960000000001, 0.0013018999999999999, 15.0, 10000
1489548880.0630269, 83.417000000000002, 35.424999999999997, 1.8057529999999999, 0.00024800000000000001, 1.5, 100, 1489548832.237488, 84.984999999999999, 38.052999999999997, 1.8054269999999999, 0.00050900000000000001, 15.0, 1000, 1489548819.6797609, 85.396000000000001, 38.936999999999998, 1.8038462, 0.0016980999999999999, 15.0, 10000
1489548951.0323939, 81.106999999999999, 33.148000000000003, 1.8055000000000001, 0.00025999999999999998, 1.5, 100, 1489548903.183398, 82.665999999999997, 34.527999999999999, 1.805067, 0.00064000000000000005, 15.0, 1000, 1489548890.6142311, 83.075000000000003, 34.994, 1.8026293, 0.0022177, 15.0, 10000
1489549021.9834869, 78.739000000000004, 31.757000000000001, 1.805091, 0.00024499999999999999, 1.5, 100, 1489548974.14975, 80.346999999999994, 32.643000000000001, 1.8045949999999999, 0.00084900000000000004, 15.0, 1000, 1489548961.600111, 80.759, 32.909999999999997, 1.800886, 0.0027618999999999999, 15.0, 10000
1489549092.9044089, 76.388000000000005, 30.690999999999999, 1.80464, 0.00032000000000000003, 1.5, 100, 1489549045.068363, 77.966999999999999, 31.382000000000001, 1.8039149999999999, 0.0011980000000000001, 15.0, 1000, 1489549032.5135169, 78.385000000000005, 31.581, 1.7985382000000001, 0.0032307, 15.0, 10000
1489549163.826673, 74.046999999999997, 29.812000000000001, 1.8041799999999999, 0.00051999999999999995, 1.5, 100, 1489549115.9981201, 75.626999999999995, 30.395, 1.8028729999999999, 0.0016819999999999999, 15.0, 1000, 1489549103.4267609, 76.040000000000006, 30.556999999999999, 1.7957620999999999, 0.0035276000000000001, 15.0, 10000
1489549234.7202389, 71.707999999999998, 29.062999999999999, 1.8037399999999999, 0.00071100000000000004, 1.5, 100, 1489549186.905793, 73.284000000000006, 29.553000000000001, 1.801267, 0.0022728000000000002, 15.0, 1000, 1489549174.355813, 73.697999999999993, 29.695, 1.7927464, 0.0036037999999999999, 15.0, 10000
