# This data file was created on Thu Mar 30 12:24:37 2017
# Chip ID: 2-20... Sample: GBA122... put 100V on it while cooling, turn off bias for coming up... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490893651.637733, 296.81799999999998, 296.02499999999998, 1.7164934999999999, 0.00029750000000000002, 6.0, 400, 1490893633.359458, 296.81799999999998, 296.02499999999998, 1.7161919999999999, 0.00023110000000000001, 15.0, 1400, 1490893622.0969701, 296.81700000000001, 296.024, 1.715738, 0.00019000000000000001, 15.0, 12000
1490893688.1775889, 296.81900000000002, 296.02600000000001, 1.7164969000000001, 0.00029990000000000003, 6.0, 400, 1490893669.89711, 296.81900000000002, 296.02600000000001, 1.7161820000000001, 0.00024120000000000001, 15.0, 1400, 1490893658.6194849, 296.81799999999998, 296.02600000000001, 1.7157150000000001, 0.000204, 15.0, 12000
1490893724.7484119, 296.81999999999999, 296.02800000000002, 1.7164885000000001, 0.00029760000000000002, 6.0, 400, 1490893706.4514599, 296.81999999999999, 296.02699999999999, 1.716175, 0.00024399999999999999, 15.0, 1400, 1490893695.159013, 296.81999999999999, 296.02699999999999, 1.715716, 0.000192, 15.0, 12000
1490893761.2870221, 296.82100000000003, 296.029, 1.7164900000000001, 0.0002966, 6.0, 400, 1490893743.007602, 296.82100000000003, 296.02800000000002, 1.716162, 0.000234, 15.0, 1400, 1490893731.7453079, 296.81999999999999, 296.02800000000002, 1.7157100000000001, 0.00018599999999999999, 15.0, 12000
1490893797.8086231, 296.82299999999998, 296.02999999999997, 1.7164884, 0.00029770000000000003, 6.0, 400, 1490893779.5307989, 296.822, 296.029, 1.7161729999999999, 0.000234, 15.0, 1400, 1490893768.2500751, 296.822, 296.029, 1.7157119999999999, 0.00021000000000000001, 15.0, 12000
1490893834.3455451, 296.82400000000001, 296.02999999999997, 1.7164877000000001, 0.00029530000000000002, 6.0, 400, 1490893816.0836959, 296.82299999999998, 296.02999999999997, 1.7161660000000001, 0.00024000000000000001, 15.0, 1400, 1490893804.7905209, 296.82299999999998, 296.02999999999997, 1.7157359999999999, 0.000202, 15.0, 12000
1490893870.9163251, 296.82499999999999, 296.03199999999998, 1.7159705999999999, 0.00029569999999999998, 6.0, 400, 1490893852.638876, 296.82499999999999, 296.03100000000001, 1.715659, 0.000232, 15.0, 1400, 1490893841.3763111, 296.82400000000001, 296.03100000000001, 1.71522, 0.000193, 15.0, 12000
1490893907.3253031, 296.82600000000002, 296.03199999999998, 1.7159713000000001, 0.00029349999999999998, 6.0, 400, 1490893889.1261711, 296.82600000000002, 296.03199999999998, 1.7156579999999999, 0.000233, 15.0, 1400, 1490893877.8805659, 296.82499999999999, 296.03199999999998, 1.71523, 0.00019100000000000001, 15.0, 12000
1490893943.653976, 296.827, 296.03399999999999, 1.7159727, 0.00029317999999999998, 6.0, 400, 1490893925.4401851, 296.827, 296.03300000000002, 1.7156480000000001, 0.00023699999999999999, 15.0, 1400, 1490893914.242697, 296.82600000000002, 296.03199999999998, 1.7152270000000001, 0.00019799999999999999, 15.0, 12000
1490893980.00049, 296.82799999999997, 296.03399999999999, 1.7159762000000001, 0.00029250000000000001, 6.0, 400, 1490893961.770057, 296.82799999999997, 296.03399999999999, 1.715652, 0.00024000000000000001, 15.0, 1400, 1490893950.57195, 296.82799999999997, 296.03300000000002, 1.715238, 0.00019799999999999999, 15.0, 12000
1490894016.3428941, 296.82900000000001, 296.036, 1.7159753, 0.00029070000000000002, 6.0, 400, 1490893998.1312189, 296.82900000000001, 296.03500000000003, 1.7156640000000001, 0.00023000000000000001, 15.0, 1400, 1490893986.9000289, 296.82900000000001, 296.03399999999999, 1.7152480000000001, 0.000194, 15.0, 12000
1490894052.6256149, 296.83100000000002, 296.03800000000001, 1.7159791, 0.00029379999999999999, 6.0, 400, 1490894034.4419301, 296.82999999999998, 296.036, 1.7156670000000001, 0.00022699999999999999, 15.0, 1400, 1490894023.277374, 296.82999999999998, 296.036, 1.7152080000000001, 0.000195, 15.0, 12000
1490894088.9556129, 296.83199999999999, 296.041, 1.7159769, 0.00029409999999999999, 6.0, 400, 1490894070.7587831, 296.83100000000002, 296.04000000000002, 1.715657, 0.00023000000000000001, 15.0, 1400, 1490894059.5600369, 296.83100000000002, 296.03899999999999, 1.715225, 0.00019900000000000001, 15.0, 12000
1490894125.3174241, 296.83300000000003, 296.04700000000003, 1.7159739000000001, 0.00029276999999999998, 6.0, 400, 1490894107.103652, 296.83199999999999, 296.04399999999998, 1.715659, 0.00023000000000000001, 15.0, 1400, 1490894095.9051859, 296.83199999999999, 296.04199999999997, 1.715238, 0.00020799999999999999, 15.0, 12000
1490894161.614259, 296.83499999999998, 296.053, 1.7159785000000001, 0.00029300000000000002, 6.0, 400, 1490894143.431231, 296.834, 296.05000000000001, 1.7156659999999999, 0.00023599999999999999, 15.0, 1400, 1490894132.2344799, 296.83300000000003, 296.048, 1.715244, 0.000195, 15.0, 12000
1490894197.8957751, 296.83600000000001, 296.06099999999998, 1.715973, 0.00029129999999999998, 6.0, 400, 1490894179.7137041, 296.83499999999998, 296.05700000000002, 1.7156750000000001, 0.000232, 15.0, 1400, 1490894168.5311821, 296.83499999999998, 296.05399999999997, 1.7152179999999999, 0.00019100000000000001, 15.0, 12000
