# This data file was created on Wed Mar 29 15:00:52 2017
# Chip ID: 2-20... Sample: GBA122... check loss peaks with 60V bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490817234.508168, 50.334000000000003, 17.141999999999999, 1.6978361, 0.00077950000000000003, 6.0, 400, 1490817216.2143891, 49.381, 16.82, 1.696426, 0.00078180000000000003, 15.0, 1400, 1490817204.9364581, 48.784999999999997, 16.568000000000001, 1.694636, 0.00064000000000000005, 15.0, 12000
1490817271.043293, 52.206000000000003, 18.004000000000001, 1.6985414000000001, 0.00076449999999999999, 6.0, 400, 1490817252.751663, 51.271000000000001, 17.356999999999999, 1.697117, 0.00081700000000000002, 15.0, 1400, 1490817241.5027521, 50.695999999999998, 17.231000000000002, 1.6951270000000001, 0.00072099999999999996, 15.0, 12000
1490817307.5973029, 54.030000000000001, 18.387, 1.6992095, 0.00071940000000000003, 6.0, 400, 1490817289.2879291, 53.119999999999997, 18.202999999999999, 1.6978230000000001, 0.000843, 15.0, 1400, 1490817278.0074661, 52.557000000000002, 18.065000000000001, 1.6956789999999999, 0.00079500000000000003, 15.0, 12000
1490817344.1950319, 55.860999999999997, 18.995000000000001, 1.6997971999999999, 0.00064899999999999995, 6.0, 400, 1490817325.888622, 54.939999999999998, 18.713000000000001, 1.6984968, 0.00083509999999999997, 15.0, 1400, 1490817314.593986, 54.377000000000002, 18.491, 1.696264, 0.00087900000000000001, 15.0, 12000
1490817380.7817421, 57.701999999999998, 19.623999999999999, 1.7003159000000001, 0.0005597, 6.0, 400, 1490817362.4720011, 56.780999999999999, 19.327000000000002, 1.6991419999999999, 0.00079100000000000004, 15.0, 1400, 1490817351.1787951, 56.212000000000003, 19.106999999999999, 1.6969099999999999, 0.00092900000000000003, 15.0, 12000
1490817417.367234, 59.514000000000003, 20.213000000000001, 1.7007399999999999, 0.0004637, 6.0, 400, 1490817399.0734291, 58.613, 19.896000000000001, 1.699716, 0.00072300000000000001, 15.0, 1400, 1490817387.7777669, 58.055999999999997, 19.725999999999999, 1.6975210000000001, 0.00096199999999999996, 15.0, 12000
1490817453.9016471, 61.313000000000002, 20.762, 1.7010599, 0.00036830000000000001, 6.0, 400, 1490817435.6263449, 60.408999999999999, 20.469999999999999, 1.7002649999999999, 0.00063900000000000003, 15.0, 1400, 1490817424.363498, 59.859000000000002, 20.266999999999999, 1.6981580000000001, 0.000959, 15.0, 12000
1490817490.47205, 63.197000000000003, 21.341000000000001, 1.7013218000000001, 0.00028019999999999998, 6.0, 400, 1490817472.1766961, 62.244, 21.055, 1.700693, 0.00054319999999999998, 15.0, 1400, 1490817460.8993959, 61.665999999999997, 20.867000000000001, 1.69876, 0.00094700000000000003, 15.0, 12000
1490817527.0399799, 65.123999999999995, 21.942, 1.7015138999999999, 0.00020829999999999999, 6.0, 400, 1490817508.73208, 64.159000000000006, 21.582999999999998, 1.7010829999999999, 0.000437, 15.0, 1400, 1490817497.437422, 63.563000000000002, 21.445, 1.6994180000000001, 0.00089800000000000004, 15.0, 12000
1490817563.6742139, 66.991, 22.417999999999999, 1.7016625999999999, 0.00015300000000000001, 6.0, 400, 1490817545.3469391, 66.063999999999993, 22.138000000000002, 1.7013548999999999, 0.00034870000000000002, 15.0, 1400, 1490817534.0523951, 65.486000000000004, 22.018000000000001, 1.6999930000000001, 0.00083500000000000002, 15.0, 12000
