# This data file was created on Wed Mar 29 12:55:16 2017
# Chip ID: 2-20... Sample: GVA122... cycle temperature... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490812060.257071, 70.120000000000005, 16.986000000000001, 1.7016285, 9.8939999999999998e-05, 6.0, 400, 1490812041.9591219, 69.204999999999998, 16.634, 1.7014450000000001, 0.00021000000000000001, 15.0, 1400, 1490812030.697571, 68.635000000000005, 16.751000000000001, 1.7005694, 0.0006667, 15.0, 12000
1490812096.758286, 71.938999999999993, 17.567, 1.7017145, 7.8609999999999994e-05, 6.0, 400, 1490812078.4941449, 71.022999999999996, 17.228999999999999, 1.7015940000000001, 0.00016860000000000001, 15.0, 1400, 1490812067.232286, 70.463999999999999, 17.149999999999999, 1.70092, 0.00056599999999999999, 15.0, 12000
1490812133.2939539, 73.772999999999996, 18.084, 1.7017925, 6.5699999999999998e-05, 6.0, 400, 1490812114.9783039, 72.852999999999994, 17.768000000000001, 1.701713, 0.000134, 15.0, 1400, 1490812103.7151539, 72.287000000000006, 17.666, 1.7012, 0.00045199999999999998, 15.0, 12000
1490812169.8325729, 75.605999999999995, 18.574000000000002, 1.7018694000000001, 5.7989999999999999e-05, 6.0, 400, 1490812151.5452349, 74.691000000000003, 18.283000000000001, 1.7017850000000001, 0.0001041, 15.0, 1400, 1490812140.268245, 74.125, 18.158999999999999, 1.701422, 0.000386, 15.0, 12000
1490812206.383893, 77.436999999999998, 19.071000000000002, 1.7019466000000001, 5.3170000000000001e-05, 6.0, 400, 1490812188.1164939, 76.519000000000005, 18.795999999999999, 1.7018869999999999, 8.1000000000000004e-05, 15.0, 1400, 1490812176.821574, 75.953000000000003, 18.678000000000001, 1.7016089999999999, 0.00031100000000000002, 15.0, 12000
1490812242.9528501, 79.272000000000006, 19.484999999999999, 1.702021, 4.9400000000000001e-05, 6.0, 400, 1490812224.6510201, 78.355000000000004, 19.222000000000001, 1.701962, 6.6000000000000005e-05, 15.0, 1400, 1490812213.3914039, 77.787000000000006, 19.196000000000002, 1.70177, 0.00024699999999999999, 15.0, 12000
1490812279.4890621, 81.155000000000001, 19.98, 1.7021042200000001, 4.6669999999999999e-05, 6.0, 400, 1490812261.1872079, 80.198999999999998, 19.756, 1.7020310000000001, 6.6000000000000005e-05, 15.0, 1400, 1490812249.9272101, 79.620000000000005, 19.59, 1.70183, 0.000176, 15.0, 12000
1490812315.897249, 82.991, 20.495999999999999, 1.7021626999999999, 4.5300000000000003e-05, 6.0, 400, 1490812297.661567, 82.078999999999994, 20.242000000000001, 1.7021109999999999, 6.0999999999999999e-05, 15.0, 1400, 1490812286.4495339, 81.513000000000005, 20.178000000000001, 1.7019770000000001, 0.000156, 15.0, 12000
1490812352.3049309, 84.808000000000007, 20.951000000000001, 1.7022406999999999, 4.4530000000000002e-05, 6.0, 400, 1490812334.0855451, 83.897000000000006, 20.722999999999999, 1.702183, 5.5000000000000002e-05, 15.0, 1400, 1490812322.8393979, 83.337000000000003, 20.594000000000001, 1.7020582, 0.00014320000000000001, 15.0, 12000
1490812388.6117351, 86.620000000000005, 21.457000000000001, 1.7023052000000001, 4.3300000000000002e-05, 6.0, 400, 1490812370.414134, 85.709000000000003, 21.183, 1.7022269999999999, 5.5000000000000002e-05, 15.0, 1400, 1490812359.216291, 85.153000000000006, 21.050000000000001, 1.70211, 0.00012899999999999999, 15.0, 12000
